contest_id,cycle,election_date,stage,state_code,chamber,district,term,election_system,primary_party,candidate_name,candidate_source_id,party,write_in,votes,source_id,source_url,source_sha256,source_locators,reporting_units
tx-2026-03-03-house-09-regular-republican,2026,2026-03-03,primary,TX,House,09,regular,partisan_primary,Republican,ALEX MEALER,25178,Republican,False,11343,tx-2026-rep-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53813,a9b22f704e57202d96dfe323217c47eba090e830472ef17e30b3524f90147cc0,election-53813.json:$.Federal(base64).Races[25].Candidates[3],1
tx-2026-03-03-house-09-regular-republican,2026,2026-03-03,primary,TX,House,09,regular,partisan_primary,Republican,BRISCOE CAIN,26626,Republican,False,9886,tx-2026-rep-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53813,a9b22f704e57202d96dfe323217c47eba090e830472ef17e30b3524f90147cc0,election-53813.json:$.Federal(base64).Races[25].Candidates[1],1
tx-2026-03-03-house-09-regular-republican,2026,2026-03-03,primary,TX,House,09,regular,partisan_primary,Republican,CRYSTAL DELEÓN SARMIENTO,26037,Republican,False,788,tx-2026-rep-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53813,a9b22f704e57202d96dfe323217c47eba090e830472ef17e30b3524f90147cc0,election-53813.json:$.Federal(base64).Races[25].Candidates[5],1
tx-2026-03-03-house-09-regular-republican,2026,2026-03-03,primary,TX,House,09,regular,partisan_primary,Republican,DAN MIMS,25801,Republican,False,2608,tx-2026-rep-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53813,a9b22f704e57202d96dfe323217c47eba090e830472ef17e30b3524f90147cc0,election-53813.json:$.Federal(base64).Races[25].Candidates[4],1
tx-2026-03-03-house-09-regular-republican,2026,2026-03-03,primary,TX,House,09,regular,partisan_primary,Republican,DWAYNE STOVALL,27421,Republican,False,724,tx-2026-rep-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53813,a9b22f704e57202d96dfe323217c47eba090e830472ef17e30b3524f90147cc0,election-53813.json:$.Federal(base64).Races[25].Candidates[7],1
tx-2026-03-03-house-09-regular-republican,2026,2026-03-03,primary,TX,House,09,regular,partisan_primary,Republican,JAIMY BLANCO,28930,Republican,False,498,tx-2026-rep-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53813,a9b22f704e57202d96dfe323217c47eba090e830472ef17e30b3524f90147cc0,election-53813.json:$.Federal(base64).Races[25].Candidates[0],1
tx-2026-03-03-house-09-regular-republican,2026,2026-03-03,primary,TX,House,09,regular,partisan_primary,Republican,MICHAEL A. CURRAN,29867,Republican,False,351,tx-2026-rep-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53813,a9b22f704e57202d96dfe323217c47eba090e830472ef17e30b3524f90147cc0,election-53813.json:$.Federal(base64).Races[25].Candidates[2],1
tx-2026-03-03-house-09-regular-republican,2026,2026-03-03,primary,TX,House,09,regular,partisan_primary,Republican,STEVE STOCKMAN,32790,Republican,False,5196,tx-2026-rep-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53813,a9b22f704e57202d96dfe323217c47eba090e830472ef17e30b3524f90147cc0,election-53813.json:$.Federal(base64).Races[25].Candidates[6],1
tx-2026-03-03-house-09-regular-republican,2026,2026-03-03,primary,TX,House,09,regular,partisan_primary,Republican,TERRY LEE THAIN,31077,Republican,False,291,tx-2026-rep-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53813,a9b22f704e57202d96dfe323217c47eba090e830472ef17e30b3524f90147cc0,election-53813.json:$.Federal(base64).Races[25].Candidates[8],1
tx-2026-03-03-house-10-regular-democratic,2026,2026-03-03,primary,TX,House,10,regular,partisan_primary,Democratic,BERNIE REYNA,29749,Democratic,False,8893,tx-2026-dem-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53814,07dc03e3335feb9061885d669c58c635d1a4c989ab7cf8b850b770c077e7c911,election-53814.json:$.Federal(base64).Races[11].Candidates[1],1
tx-2026-03-03-house-10-regular-democratic,2026,2026-03-03,primary,TX,House,10,regular,partisan_primary,Democratic,CAITLIN ROURK,31665,Democratic,False,32716,tx-2026-dem-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53814,07dc03e3335feb9061885d669c58c635d1a4c989ab7cf8b850b770c077e7c911,election-53814.json:$.Federal(base64).Races[11].Candidates[2],1
tx-2026-03-03-house-10-regular-democratic,2026,2026-03-03,primary,TX,House,10,regular,partisan_primary,Democratic,DAWN MARSHALL,28134,Democratic,False,12184,tx-2026-dem-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53814,07dc03e3335feb9061885d669c58c635d1a4c989ab7cf8b850b770c077e7c911,election-53814.json:$.Federal(base64).Races[11].Candidates[0],1
tx-2026-03-03-house-10-regular-republican,2026,2026-03-03,primary,TX,House,10,regular,partisan_primary,Republican,BEN BIUS,25246,Republican,False,10507,tx-2026-rep-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53813,a9b22f704e57202d96dfe323217c47eba090e830472ef17e30b3524f90147cc0,election-53813.json:$.Federal(base64).Races[9].Candidates[1],1
tx-2026-03-03-house-10-regular-republican,2026,2026-03-03,primary,TX,House,10,regular,partisan_primary,Republican,BRANDON HAWBAKER,28917,Republican,False,977,tx-2026-rep-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53813,a9b22f704e57202d96dfe323217c47eba090e830472ef17e30b3524f90147cc0,election-53813.json:$.Federal(base64).Races[9].Candidates[4],1
tx-2026-03-03-house-10-regular-republican,2026,2026-03-03,primary,TX,House,10,regular,partisan_primary,Republican,CHRIS GOBER,25253,Republican,False,38541,tx-2026-rep-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53813,a9b22f704e57202d96dfe323217c47eba090e830472ef17e30b3524f90147cc0,election-53813.json:$.Federal(base64).Races[9].Candidates[3],1
tx-2026-03-03-house-10-regular-republican,2026,2026-03-03,primary,TX,House,10,regular,partisan_primary,Republican,JENNY GARCIA SHARON,25788,Republican,False,1790,tx-2026-rep-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53813,a9b22f704e57202d96dfe323217c47eba090e830472ef17e30b3524f90147cc0,election-53813.json:$.Federal(base64).Races[9].Candidates[8],1
tx-2026-03-03-house-10-regular-republican,2026,2026-03-03,primary,TX,House,10,regular,partisan_primary,Republican,JEREMY STORY,32814,Republican,False,3401,tx-2026-rep-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53813,a9b22f704e57202d96dfe323217c47eba090e830472ef17e30b3524f90147cc0,election-53813.json:$.Federal(base64).Races[9].Candidates[9],1
tx-2026-03-03-house-10-regular-republican,2026,2026-03-03,primary,TX,House,10,regular,partisan_primary,Republican,JESSICA KARLSRUHER,26030,Republican,False,5352,tx-2026-rep-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53813,a9b22f704e57202d96dfe323217c47eba090e830472ef17e30b3524f90147cc0,election-53813.json:$.Federal(base64).Races[9].Candidates[5],1
tx-2026-03-03-house-10-regular-republican,2026,2026-03-03,primary,TX,House,10,regular,partisan_primary,Republican,KARA KING,27414,Republican,False,2147,tx-2026-rep-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53813,a9b22f704e57202d96dfe323217c47eba090e830472ef17e30b3524f90147cc0,election-53813.json:$.Federal(base64).Races[9].Candidates[6],1
tx-2026-03-03-house-10-regular-republican,2026,2026-03-03,primary,TX,House,10,regular,partisan_primary,Republican,ROB ALTMAN,28942,Republican,False,5660,tx-2026-rep-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53813,a9b22f704e57202d96dfe323217c47eba090e830472ef17e30b3524f90147cc0,election-53813.json:$.Federal(base64).Races[9].Candidates[0],1
tx-2026-03-03-house-10-regular-republican,2026,2026-03-03,primary,TX,House,10,regular,partisan_primary,Republican,ROBERT BROWN,32799,Republican,False,1778,tx-2026-rep-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53813,a9b22f704e57202d96dfe323217c47eba090e830472ef17e30b3524f90147cc0,election-53813.json:$.Federal(base64).Races[9].Candidates[2],1
tx-2026-03-03-house-10-regular-republican,2026,2026-03-03,primary,TX,House,10,regular,partisan_primary,Republican,SCOTT MACLEOD,32780,Republican,False,5051,tx-2026-rep-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53813,a9b22f704e57202d96dfe323217c47eba090e830472ef17e30b3524f90147cc0,election-53813.json:$.Federal(base64).Races[9].Candidates[7],1
tx-2026-03-03-house-11-regular-democratic,2026,2026-03-03,primary,TX,House,11,regular,partisan_primary,Democratic,CLAIRE REYNOLDS,30985,Democratic,False,21787,tx-2026-dem-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53814,07dc03e3335feb9061885d669c58c635d1a4c989ab7cf8b850b770c077e7c911,election-53814.json:$.Federal(base64).Races[33].Candidates[0],1
tx-2026-03-03-house-11-regular-democratic,2026,2026-03-03,primary,TX,House,11,regular,partisan_primary,Democratic,PEDRO (PETE) RUIZ,25140,Democratic,False,16054,tx-2026-dem-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53814,07dc03e3335feb9061885d669c58c635d1a4c989ab7cf8b850b770c077e7c911,election-53814.json:$.Federal(base64).Races[33].Candidates[1],1
tx-2026-03-03-house-11-regular-republican,2026,2026-03-03,primary,TX,House,11,regular,partisan_primary,Republican,AUGUST PFLUGER,25209,Republican,False,59885,tx-2026-rep-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53813,a9b22f704e57202d96dfe323217c47eba090e830472ef17e30b3524f90147cc0,election-53813.json:$.Federal(base64).Races[16].Candidates[0],1
tx-2026-03-03-house-12-regular-democratic,2026,2026-03-03,primary,TX,House,12,regular,partisan_primary,Democratic,"ANGELA ""HELI"" RODRIGUEZ PRILLIMAN",30976,Democratic,False,30878,tx-2026-dem-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53814,07dc03e3335feb9061885d669c58c635d1a4c989ab7cf8b850b770c077e7c911,election-53814.json:$.Federal(base64).Races[37].Candidates[1],1
tx-2026-03-03-house-12-regular-democratic,2026,2026-03-03,primary,TX,House,12,regular,partisan_primary,Democratic,KENNETH MORGAN-AGUILERA,23756,Democratic,False,20770,tx-2026-dem-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53814,07dc03e3335feb9061885d669c58c635d1a4c989ab7cf8b850b770c077e7c911,election-53814.json:$.Federal(base64).Races[37].Candidates[0],1
tx-2026-03-03-house-12-regular-republican,2026,2026-03-03,primary,TX,House,12,regular,partisan_primary,Republican,CRAIG GOLDMAN,29415,Republican,False,54931,tx-2026-rep-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53813,a9b22f704e57202d96dfe323217c47eba090e830472ef17e30b3524f90147cc0,election-53813.json:$.Federal(base64).Races[17].Candidates[0],1
tx-2026-03-03-house-13-regular-democratic,2026,2026-03-03,primary,TX,House,13,regular,partisan_primary,Democratic,MARK NAIR,27859,Democratic,False,28198,tx-2026-dem-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53814,07dc03e3335feb9061885d669c58c635d1a4c989ab7cf8b850b770c077e7c911,election-53814.json:$.Federal(base64).Races[0].Candidates[0],1
tx-2026-03-03-house-13-regular-republican,2026,2026-03-03,primary,TX,House,13,regular,partisan_primary,Republican,CHASITY WEDGEWORTH,28920,Republican,False,8414,tx-2026-rep-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53813,a9b22f704e57202d96dfe323217c47eba090e830472ef17e30b3524f90147cc0,election-53813.json:$.Federal(base64).Races[18].Candidates[1],1
tx-2026-03-03-house-13-regular-republican,2026,2026-03-03,primary,TX,House,13,regular,partisan_primary,Republican,RONNY JACKSON,25411,Republican,False,71554,tx-2026-rep-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53813,a9b22f704e57202d96dfe323217c47eba090e830472ef17e30b3524f90147cc0,election-53813.json:$.Federal(base64).Races[18].Candidates[0],1
tx-2026-03-03-house-14-regular-democratic,2026,2026-03-03,primary,TX,House,14,regular,partisan_primary,Democratic,KONSTANTINOS VOGIATZIS,30167,Democratic,False,12514,tx-2026-dem-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53814,07dc03e3335feb9061885d669c58c635d1a4c989ab7cf8b850b770c077e7c911,election-53814.json:$.Federal(base64).Races[4].Candidates[2],1
tx-2026-03-03-house-14-regular-democratic,2026,2026-03-03,primary,TX,House,14,regular,partisan_primary,Democratic,RICHARD H DAVIS,24606,Democratic,False,22705,tx-2026-dem-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53814,07dc03e3335feb9061885d669c58c635d1a4c989ab7cf8b850b770c077e7c911,election-53814.json:$.Federal(base64).Races[4].Candidates[1],1
tx-2026-03-03-house-14-regular-democratic,2026,2026-03-03,primary,TX,House,14,regular,partisan_primary,Democratic,THURMAN BILL BARTIE,29189,Democratic,False,16015,tx-2026-dem-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53814,07dc03e3335feb9061885d669c58c635d1a4c989ab7cf8b850b770c077e7c911,election-53814.json:$.Federal(base64).Races[4].Candidates[0],1
tx-2026-03-03-house-14-regular-republican,2026,2026-03-03,primary,TX,House,14,regular,partisan_primary,Republican,JESSICA FORGY,31079,Republican,False,7215,tx-2026-rep-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53813,a9b22f704e57202d96dfe323217c47eba090e830472ef17e30b3524f90147cc0,election-53813.json:$.Federal(base64).Races[19].Candidates[0],1
tx-2026-03-03-house-14-regular-republican,2026,2026-03-03,primary,TX,House,14,regular,partisan_primary,Republican,RANDY WEBER,25409,Republican,False,55800,tx-2026-rep-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53813,a9b22f704e57202d96dfe323217c47eba090e830472ef17e30b3524f90147cc0,election-53813.json:$.Federal(base64).Races[19].Candidates[1],1
tx-2026-03-03-house-15-regular-democratic,2026,2026-03-03,primary,TX,House,15,regular,partisan_primary,Democratic,ADA CUELLAR,29215,Democratic,False,17757,tx-2026-dem-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53814,07dc03e3335feb9061885d669c58c635d1a4c989ab7cf8b850b770c077e7c911,election-53814.json:$.Federal(base64).Races[12].Candidates[0],1
tx-2026-03-03-house-15-regular-democratic,2026,2026-03-03,primary,TX,House,15,regular,partisan_primary,Democratic,BOBBY PULIDO,29459,Democratic,False,36957,tx-2026-dem-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53814,07dc03e3335feb9061885d669c58c635d1a4c989ab7cf8b850b770c077e7c911,election-53814.json:$.Federal(base64).Races[12].Candidates[1],1
tx-2026-03-03-house-15-regular-republican,2026,2026-03-03,primary,TX,House,15,regular,partisan_primary,Republican,MONICA DE LA CRUZ,28937,Republican,False,30083,tx-2026-rep-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53813,a9b22f704e57202d96dfe323217c47eba090e830472ef17e30b3524f90147cc0,election-53813.json:$.Federal(base64).Races[20].Candidates[0],1
tx-2026-03-03-house-16-regular-democratic,2026,2026-03-03,primary,TX,House,16,regular,partisan_primary,Democratic,VERONICA ESCOBAR,25264,Democratic,False,54031,tx-2026-dem-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53814,07dc03e3335feb9061885d669c58c635d1a4c989ab7cf8b850b770c077e7c911,election-53814.json:$.Federal(base64).Races[19].Candidates[0],1
tx-2026-03-03-house-16-regular-republican,2026,2026-03-03,primary,TX,House,16,regular,partisan_primary,Republican,ADAM BAUMAN,32123,Republican,False,4738,tx-2026-rep-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53813,a9b22f704e57202d96dfe323217c47eba090e830472ef17e30b3524f90147cc0,election-53813.json:$.Federal(base64).Races[21].Candidates[1],1
tx-2026-03-03-house-16-regular-republican,2026,2026-03-03,primary,TX,House,16,regular,partisan_primary,Republican,DELIRIS 'DMB' MONTANEZ,28295,Republican,False,1591,tx-2026-rep-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53813,a9b22f704e57202d96dfe323217c47eba090e830472ef17e30b3524f90147cc0,election-53813.json:$.Federal(base64).Races[21].Candidates[5],1
tx-2026-03-03-house-16-regular-republican,2026,2026-03-03,primary,TX,House,16,regular,partisan_primary,Republican,HECTOR CABILDO,30049,Republican,False,2836,tx-2026-rep-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53813,a9b22f704e57202d96dfe323217c47eba090e830472ef17e30b3524f90147cc0,election-53813.json:$.Federal(base64).Races[21].Candidates[2],1
tx-2026-03-03-house-16-regular-republican,2026,2026-03-03,primary,TX,House,16,regular,partisan_primary,Republican,MANUEL J. BARRAZA,32561,Republican,False,3577,tx-2026-rep-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53813,a9b22f704e57202d96dfe323217c47eba090e830472ef17e30b3524f90147cc0,election-53813.json:$.Federal(base64).Races[21].Candidates[0],1
tx-2026-03-03-house-16-regular-republican,2026,2026-03-03,primary,TX,House,16,regular,partisan_primary,Republican,MARCY CHAVEZ,32571,Republican,False,1860,tx-2026-rep-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53813,a9b22f704e57202d96dfe323217c47eba090e830472ef17e30b3524f90147cc0,election-53813.json:$.Federal(base64).Races[21].Candidates[4],1
